3.026315789473684251e-02,2.127659574468085055e-02,0.000000000000000000e+00,4.468085106382978233e-02,7.302631578947368918e-02,9.007092198581559406e-02,1.666666666666666644e-02,6.382978723404254991e-03,5.668101437103396645e-01,1.508223684210526216e-01
3.026315789473684251e-02,2.127659574468085055e-02,0.000000000000000000e+00,4.468085106382978233e-02,6.052631578947368501e-02,9.007092198581559406e-02,1.666666666666666644e-02,6.382978723404254991e-03,6.511851437103397533e-01,7.894736842105262720e-02
3.316326530612244416e-02,7.755102040816326536e-02,6.938775510204081565e-03,8.163265306122449282e-04,4.081632653061224641e-04,4.081632653061223991e-03,2.040816326530611995e-03,0.000000000000000000e+00,8.087662337662336887e-01,6.623376623376622807e-02
1.978053226342864901e-01,1.061797043609937763e-01,2.133068687597738239e-02,4.152249134948096318e-03,6.378085351787773916e-02,4.797588468805060943e-03,9.844860990227920217e-02,1.060844460483579832e-01,2.480957536388788548e-02,3.726109636925863944e-01
7.038687595892836879e-02,2.183406113537117790e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.493449781659388291e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.360902474526929362e-01,2.878460206931822696e-01
8.909062124098661162e-01,3.882004965859715134e-02,3.104691040751473771e-02,0.000000000000000000e+00,1.446594969834785402e-02,3.200000000000000153e-03,8.648466444274461457e-03,0.000000000000000000e+00,2.985347985347985237e-03,9.927063396051693037e-03
8.648806726725549732e-01,3.310626566416040306e-02,2.102682684547091396e-02,0.000000000000000000e+00,8.812820512820512472e-03,3.200000000000000153e-03,3.547252747252747397e-03,0.000000000000000000e+00,1.941517254675149268e-02,4.601098901098901045e-02
8.970636397125447692e-01,8.377777777777779128e-03,2.657763666449797918e-02,0.000000000000000000e+00,2.291817717292169918e-02,3.200000000000000153e-03,5.864481341853603966e-03,0.000000000000000000e+00,2.152014652014652175e-03,3.384627267838946629e-02
7.742784791366865704e-01,7.187301587301586810e-03,2.062525571211702366e-02,0.000000000000000000e+00,2.161142191267807072e-02,3.200000000000000153e-03,9.435909913282174849e-03,0.000000000000000000e+00,1.865256836187068751e-02,1.450090633760638958e-01
2.202040556977651661e-03,7.855286835764958842e-02,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,7.571336491757092446e-01,1.544474460787730319e-01,7.198879551820728043e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.601564903156247666e-02,8.182015839942951008e-01,2.990156116767792027e-02,4.583120444727488418e-02,9.642492980370153885e-03,6.158492110619666338e-02,5.060950554718531350e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.761636717904308543e-03
5.779665766400228499e-02,7.744678046332570398e-01,2.645994372106274389e-02,5.019393503817949631e-02,3.390947198768820559e-02,3.041043979718517296e-02,5.060950554718531350e-03,9.090909090909090468e-03,0.000000000000000000e+00,1.260988751299744678e-02
3.760954655635663502e-02,7.838759706323593646e-01,7.386138707887499044e-02,3.399195167811457086e-02,1.665126531978210547e-02,2.888621695238928824e-02,1.132463249808411329e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.379902928403892171e-02
1.274751425761664891e-01,7.760207289686389398e-01,3.270471813712554077e-02,1.747268913813074254e-02,2.582145862867265065e-02,9.101991641731374885e-03,7.134310636339994197e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.268960273194359958e-03
5.325788971706597874e-02,7.699888130154586285e-01,1.094369547977795329e-02,3.261040172896446931e-03,5.060726676390845530e-02,5.274628184225970372e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.703703703703703803e-02,8.962962962962962854e-02
2.758429348558685268e-01,1.758732768216456771e-02,4.800000000000000447e-03,0.000000000000000000e+00,3.211471971259884095e-02,3.200000000000000153e-03,3.571428571428571317e-03,0.000000000000000000e+00,6.676188120050199903e-02,5.961217079774375760e-01
7.966551002002763004e-01,1.171018918072213033e-01,4.228640620583406368e-02,4.152249134948096318e-03,1.258013654955892659e-02,4.930103806228373908e-03,9.403945106327516595e-03,0.000000000000000000e+00,2.152014652014652175e-03,1.073815253759066203e-02
1.555132645261982083e-01,1.917462926946615284e-02,4.800000000000000447e-03,0.000000000000000000e+00,3.283205792993705574e-02,3.200000000000000153e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.557979939342018838e-02,7.089002488809783564e-01
8.933333333333333404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.551372549019606861e-01,5.552941176470588269e-02
5.158771599259469320e-02,2.183406113537117790e-03,6.666666666666667528e-04,0.000000000000000000e+00,3.673998277299714982e-02,0.000000000000000000e+00,1.333333333333333506e-03,0.000000000000000000e+00,4.700060804806810433e-02,8.604882870728027822e-01
5.158771599259469320e-02,3.770707700838704657e-03,6.666666666666667528e-04,0.000000000000000000e+00,4.150188753490191562e-02,0.000000000000000000e+00,1.333333333333333506e-03,0.000000000000000000e+00,5.176251280997286319e-02,8.493771759616917105e-01
5.824924659660114523e-01,1.041275944947133991e-01,1.017446433506866491e-02,0.000000000000000000e+00,5.133119867546807186e-02,0.000000000000000000e+00,3.180578776386793708e-03,0.000000000000000000e+00,1.276995305164319375e-02,2.359237447007084820e-01
4.887621149571366730e-02,8.649680619271287174e-01,2.491780964790261260e-02,2.050971705764768199e-02,9.378514492832621188e-03,2.183226609365033349e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
3.891006676443986567e-02,8.702579476655968316e-01,2.491780964790261260e-02,2.230827820872682138e-02,1.117707564391175711e-02,2.291140278429781504e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
5.846620181121954252e-01,1.695046080452316806e-01,3.311901256132223498e-02,4.152249134948096318e-03,5.545079877172308380e-02,1.730103806228373755e-03,1.111328217448811530e-02,1.176470588235294015e-03,1.715656796578104298e-02,1.219348888398467390e-01
3.626199722734668035e-02,8.362454957619988027e-01,2.423052442453491745e-02,4.840670727107340005e-02,1.228900495171735344e-02,3.304885107820456497e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
5.848394288736998015e-02,8.028226644720855010e-01,2.714722894443043905e-02,2.362335951744792134e-02,3.065686989700799198e-02,3.050418712303313434e-02,5.060950554718531350e-03,9.090909090909090468e-03,0.000000000000000000e+00,1.260988751299744678e-02
5.779665766400228499e-02,7.894058750759145315e-01,2.645994372106274389e-02,3.722178857979450972e-02,3.176879920481358310e-02,3.058518859578718274e-02,5.060950554718531350e-03,9.090909090909090468e-03,0.000000000000000000e+00,1.260988751299744678e-02
8.972201498690550725e-01,3.421111111111111575e-02,3.177244185930317572e-02,0.000000000000000000e+00,1.278997204471657087e-02,3.200000000000000153e-03,8.829849307221568355e-03,0.000000000000000000e+00,2.985347985347985237e-03,8.991127823244611170e-03
4.116491177518179223e-02,4.984950110007061452e-01,1.140939597315436191e-02,3.354783307060797970e-01,5.077432677347570866e-02,3.466397194341840765e-02,1.513330841032762067e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.288074341765617012e-02
4.927350574527616378e-01,2.189543408091268462e-01,1.241544583051210626e-01,2.829749349404191237e-03,2.041617421747262545e-02,4.036604235088536025e-02,7.198653699660875760e-02,1.203505075792146370e-02,0.000000000000000000e+00,1.652258976069797408e-02
0.000000000000000000e+00,5.245137268137878284e-01,1.162790697674418589e-03,4.543259798322599741e-01,1.013619491543546469e-02,9.861307740842187655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.772167690605653101e-02,7.116414644894069053e-01,1.398391914905497066e-02,8.840527770563873233e-02,7.566701448143844932e-02,6.685093144698456280e-02,5.037674298928496337e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
0.000000000000000000e+00,4.522860688025699405e-01,1.162790697674418589e-03,4.676007141655394994e-01,5.662742298561090903e-02,2.232300334860521165e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.022860688025698961e-01,1.162790697674418589e-03,5.676007141655395882e-01,6.627422985610903657e-03,2.232300334860521165e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.441137095669616494e-02,7.929748925271943305e-01,2.883204245110038144e-02,7.907928628870712628e-02,9.642492980370153885e-03,5.623732752330896922e-02,5.060950554718531350e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.761636717904308543e-03
2.601564903156247666e-02,8.182015839942951008e-01,2.990156116767792027e-02,4.583120444727488418e-02,9.642492980370153885e-03,6.158492110619666338e-02,5.060950554718531350e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.761636717904308543e-03
4.749272882782733241e-02,8.087895244256957383e-01,2.919212629016154636e-02,5.019393503817949631e-02,8.557359311631868373e-03,3.576890638619290019e-02,8.068469351711012733e-03,1.059466848940533203e-02,0.000000000000000000e+00,1.342281879194630800e-03
3.121154143026768496e-02,8.281302638174276032e-01,2.530004314111245628e-02,5.434618417312758742e-02,1.167154616284294191e-02,3.073209289918819517e-02,7.483095883438255214e-03,9.090909090909090468e-03,0.000000000000000000e+00,2.034323401685980259e-03
7.911140439829013327e-02,7.305028121670912311e-01,2.096033313347448260e-02,5.719226792908956025e-02,5.696050550566628123e-02,3.681230338378049805e-02,3.594846871866080699e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.486552661074181172e-02
1.088624970531744812e-01,1.775245059562507652e-02,6.060606060606060601e-04,0.000000000000000000e+00,4.715212927396576076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339721783915732878e-02,7.822296446320166075e-01
1.482822058427162373e-02,1.142946985634287795e-02,5.304157169762293948e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.285011062937652382e-01,8.251633080953114652e-01,1.102055593969694311e-02,6.134969325153374594e-04,1.840490797546012487e-03
4.021671005235821425e-03,5.357162069565161305e-03,3.037238649016454125e-03,0.000000000000000000e+00,6.622516556291390723e-04,8.291939847624422988e-02,8.927614925365299214e-01,1.124078560777937164e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.482822058427162373e-02,1.142946985634287795e-02,5.304157169762293948e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.285011062937652382e-01,8.251633080953114652e-01,1.102055593969694311e-02,6.134969325153374594e-04,1.840490797546012487e-03
1.482822058427162373e-02,1.142946985634287795e-02,5.304157169762293948e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.285011062937652382e-01,8.251633080953114652e-01,1.102055593969694311e-02,6.134969325153374594e-04,1.840490797546012487e-03
1.482822058427162373e-02,1.142946985634287795e-02,5.304157169762293948e-03,0.000000000000000000e+00,1.299194330788374816e-03,1.285011062937652382e-01,8.251633080953114652e-01,1.102055593969694311e-02,6.134969325153374594e-04,1.840490797546012487e-03
7.653817008629056062e-02,1.198732768216456863e-02,9.174311926605505096e-03,0.000000000000000000e+00,2.606799849833932314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716461337623887140e-01,7.045860580442113719e-01
1.088149907910588576e-01,9.803921568627450844e-03,9.174311926605505096e-03,0.000000000000000000e+00,3.794390158603280772e-02,0.000000000000000000e+00,3.571428571428571317e-03,0.000000000000000000e+00,2.897071378359473703e-01,5.409843077202994843e-01
5.009601024109237855e-02,1.587301587301587300e-03,9.174311926605505096e-03,0.000000000000000000e+00,2.523431070742784138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374553920672172413e-01,2.764526734703553479e-01
7.653817008629056062e-02,1.198732768216456863e-02,9.174311926605505096e-03,0.000000000000000000e+00,2.606799849833932314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716461337623887140e-01,7.045860580442113719e-01
3.872535396407253971e-01,2.915881983678593817e-02,5.511864406779661690e-02,0.000000000000000000e+00,8.810641627543035204e-02,6.779661016949152345e-03,5.175544794188862048e-03,0.000000000000000000e+00,4.945611289569777635e-02,3.789512614724258599e-01
6.974662074706903248e-01,1.190476190476190367e-03,3.022466818384112602e-02,0.000000000000000000e+00,2.631386495599617389e-02,0.000000000000000000e+00,2.747252747252747034e-03,0.000000000000000000e+00,3.120614128348022168e-02,2.108513891682632369e-01
4.656417734214740034e-01,7.407407407407406823e-03,1.256414243508007997e-02,0.000000000000000000e+00,1.111231264819039638e-01,0.000000000000000000e+00,1.785714285714285659e-03,0.000000000000000000e+00,2.601659195738398322e-02,3.754612440110361993e-01
4.935179885069914674e-01,0.000000000000000000e+00,1.256414243508007997e-02,0.000000000000000000e+00,4.537192677721589573e-02,0.000000000000000000e+00,5.357142857142857192e-03,0.000000000000000000e+00,4.000391815401250356e-02,4.031848812695571493e-01
3.407060725840044269e-01,1.667124910052348863e-01,3.243239807619019421e-01,2.829749349404191237e-03,6.516716421735480047e-02,9.389464242776405026e-03,1.481927248814306555e-02,1.951664386684906407e-03,1.009174311926605561e-02,6.400839784522933951e-02
7.372026889907499214e-01,3.471805879842333742e-02,5.933844392706029425e-02,0.000000000000000000e+00,4.382222033339637501e-02,3.681177976952625022e-03,2.191260462380041629e-02,3.449197860962567065e-03,2.037312840065133579e-02,7.550247908800299113e-02
2.048943068048102167e-02,8.292004875815639497e-01,1.574072308900020811e-02,4.978608171583150110e-02,9.037843794322502136e-03,7.059042996105908963e-02,4.462961655250335426e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
3.132090063899298227e-01,3.949359334632496915e-02,1.512669287898645888e-02,0.000000000000000000e+00,4.839862754561462949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244898140349245397e-01,4.592822658042196027e-01
2.574337963953068215e-02,7.576477309726958875e-01,7.626060733571779320e-03,1.702181114795313713e-02,1.014241415619871085e-02,2.430159654732878816e-02,2.040816326530611995e-03,0.000000000000000000e+00,2.404761904761904684e-02,1.314285714285714224e-01
1.907671297286402112e-02,7.409810643060290580e-01,7.626060733571779320e-03,1.702181114795313713e-02,1.068090808228653737e-01,2.430159654732878816e-02,2.040816326530611995e-03,0.000000000000000000e+00,1.071428571428571438e-02,7.142857142857142461e-02
1.445253214349443149e-01,8.826530612244896934e-02,1.611308743680958666e-02,8.163265306122449282e-04,2.298969153496777940e-01,4.081632653061223991e-03,2.040816326530611995e-03,0.000000000000000000e+00,1.425343152185283013e-01,3.717262789273869661e-01
2.584657353762388060e-02,8.143195352006115106e-01,1.574072308900020811e-02,4.978608171583150110e-02,1.082355808003678671e-02,7.832852519915431411e-02,4.462961655250335426e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
5.452889246318293193e-02,8.065759054713588297e-03,6.666666666666667528e-04,0.000000000000000000e+00,4.262233571417362032e-02,0.000000000000000000e+00,1.333333333333333506e-03,0.000000000000000000e+00,6.464766687159750891e-02,8.281353458963323089e-01
8.137364871430723123e-02,3.770707700838704657e-03,9.174311926605505096e-03,0.000000000000000000e+00,4.059057255019243166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.518758926257225778e-02,8.099031698454839390e-01
