7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
4.097734690724683659e-01,1.691729952792332681e-01,4.210535356482983937e-01
4.097734690724683659e-01,1.691729952792332681e-01,4.210535356482983937e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
6.612277333800354873e-01,1.189587278023924999e-01,2.198135388175719296e-01
5.982948329471351467e-01,1.087855676292323048e-01,2.929195994236325484e-01
5.078795296785288960e-01,1.708775407337787267e-01,3.212429295876924051e-01
5.982948329471351467e-01,1.087855676292323048e-01,2.929195994236325484e-01
5.982948329471351467e-01,1.087855676292323048e-01,2.929195994236325484e-01
5.982948329471351467e-01,1.087855676292323048e-01,2.929195994236325484e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
8.223596854250704302e-01,1.673020301751724226e-01,1.033828439975706046e-02
7.967303948072215203e-01,1.936559584741808226e-01,9.613646718597639723e-03
7.967303948072215203e-01,1.936559584741808226e-01,9.613646718597639723e-03
8.047527978902870860e-01,1.865700249014186629e-01,8.677177208294320487e-03
8.164456436253588745e-01,1.655865628440151560e-01,1.796779353062594869e-02
8.731582768238317360e-01,1.205604929824845850e-01,6.281230193683673760e-03
8.731582768238317360e-01,1.205604929824845850e-01,6.281230193683673760e-03
8.475289862059828261e-01,1.469144212814929573e-01,5.556592512524253027e-03
8.798456796232096977e-01,1.143396531691097950e-01,5.814667207680562777e-03
8.957510180932152233e-01,9.843431469910426945e-02,5.814667207680562777e-03
8.841013355134164087e-01,1.102115108203698679e-01,5.687153666213675719e-03
8.841013355134164087e-01,1.102115108203698679e-01,5.687153666213675719e-03
9.030432233318874680e-01,9.007842233473628557e-02,6.878354333376207434e-03
9.097306261312654296e-01,8.385758252136146784e-02,6.411791347373097319e-03
9.097306261312654296e-01,8.385758252136146784e-02,6.411791347373097319e-03
9.253008281952668224e-01,6.817464088577045167e-02,6.524530918962724232e-03
9.296486542822233190e-01,6.382681479881394115e-02,6.524530918962724232e-03
9.296486542822233190e-01,6.382681479881394115e-02,6.524530918962724232e-03
9.296486542822233190e-01,6.382681479881394115e-02,6.524530918962724232e-03
9.296486542822233190e-01,6.382681479881394115e-02,6.524530918962724232e-03
9.040193636643744091e-01,9.018074309782231346e-02,5.799893237803303500e-03
8.126131136643742758e-01,1.698682430978223079e-01,1.751864323780330177e-02
9.296486542822233190e-01,6.382681479881394115e-02,6.524530918962724232e-03
8.692614496127349932e-01,1.236116193364483334e-01,7.126931050816675065e-03
8.948907402305839032e-01,9.725769103743994726e-02,7.851568731976095797e-03
8.692614496127349932e-01,1.236116193364483334e-01,7.126931050816675065e-03
9.267050546317638915e-01,6.472655144078891254e-02,8.568393927447180355e-03
9.267050546317638915e-01,6.472655144078891254e-02,8.568393927447180355e-03
9.236350099223749055e-01,6.779659615017788465e-02,8.568393927447180355e-03
6.824131677712260702e-01,2.512785807761732104e-01,6.630825145260055287e-02
6.824131677712260702e-01,2.512785807761732104e-01,6.630825145260055287e-02
6.824131677712260702e-01,2.512785807761732104e-01,6.630825145260055287e-02
6.824131677712260702e-01,2.512785807761732104e-01,6.630825145260055287e-02
6.824131677712260702e-01,2.512785807761732104e-01,6.630825145260055287e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
8.579809191270205693e-01,1.219034085444238580e-01,2.011567232855552417e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
8.579809191270205693e-01,1.219034085444238580e-01,2.011567232855552417e-02
8.579809191270205693e-01,1.219034085444238580e-01,2.011567232855552417e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
6.639393667665145493e-01,1.880758429340504134e-01,1.479847902994350928e-01
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
8.499942533458975102e-01,1.186901761922131426e-01,3.131557046188922222e-02
8.499942533458975102e-01,1.186901761922131426e-01,3.131557046188922222e-02
5.676604816096765260e-01,2.588788686484934098e-01,1.734606497418299809e-01
6.639393667665145493e-01,1.880758429340504134e-01,1.479847902994350928e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
6.172754900388983668e-01,1.889079959085546712e-01,1.938165140525469066e-01
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
4.218934951650971099e-01,1.410632620278437221e-01,4.370432428070590847e-01
6.285826334378091795e-01,1.845279568214953370e-01,1.868894097406954558e-01
4.431563877230345616e-01,3.758140553887766022e-01,1.810295568881887529e-01
6.285826334378091795e-01,1.845279568214953370e-01,1.868894097406954558e-01
7.620380668932427159e-01,1.161518884454269679e-01,1.218100446613303578e-01
7.620380668932427159e-01,1.161518884454269679e-01,1.218100446613303578e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
4.868617548068402412e-01,1.622437122551379507e-01,3.508945329380218081e-01
4.868617548068402412e-01,1.622437122551379507e-01,3.508945329380218081e-01
4.547065511350697475e-01,3.641594031392645370e-01,1.811340457256656877e-01
4.547065511350697475e-01,3.641594031392645370e-01,1.811340457256656877e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
8.531082839701825682e-01,1.130189342588668877e-01,3.387278177095039838e-02
8.531082839701825682e-01,1.130189342588668877e-01,3.387278177095039838e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
7.310415865087739329e-01,2.184610568426913757e-01,5.049735664853471917e-02
7.310415865087739329e-01,2.184610568426913757e-01,5.049735664853471917e-02
7.279715417993849469e-01,2.215311015520803062e-01,5.049735664853471917e-02
7.310415865087739329e-01,2.184610568426913757e-01,5.049735664853471917e-02
7.310415865087739329e-01,2.184610568426913757e-01,5.049735664853471917e-02
7.310415865087739329e-01,2.184610568426913757e-01,5.049735664853471917e-02
8.968953323706490011e-01,9.669287628197800744e-02,6.411791347373097319e-03
8.712660417527999801e-01,1.230468045809863797e-01,5.687153666213675719e-03
8.034989806245617094e-01,1.665611866342105729e-01,2.993983274122778010e-02
5.869951246073294993e-01,2.587593610496898289e-01,1.542455143429805609e-01
4.488369822815819754e-01,3.733870980504019887e-01,1.777759196680161191e-01
4.488369822815819754e-01,3.733870980504019887e-01,1.777759196680161191e-01
5.644633242309506915e-01,2.798983984570863059e-01,1.556382773119629470e-01
5.644633242309506915e-01,2.798983984570863059e-01,1.556382773119629470e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
2.179773799492109448e-02,3.529818225592873393e-01,6.252204394457916425e-01
1.001082402780261171e-01,3.728448362579174780e-01,5.270469234640564604e-01
3.087112130025603252e-01,4.205037297301065236e-01,2.707850572673331513e-01
3.165285596978597571e-01,4.135468578618173296e-01,2.699245824403228577e-01
3.040285596978597460e-01,4.992611435761030170e-01,1.967102967260371815e-01
3.696851253544254368e-01,5.195641738791333397e-01,1.107507007664412235e-01
3.696851253544254368e-01,5.195641738791333397e-01,1.107507007664412235e-01
3.696851253544254368e-01,5.195641738791333397e-01,1.107507007664412235e-01
3.202330337711633002e-01,5.581878603232135472e-01,1.215791059056230694e-01
3.202330337711633002e-01,5.581878603232135472e-01,1.215791059056230694e-01
4.131696723612619526e-01,4.225190328769202752e-01,1.643112947618178277e-01
4.488369822815819754e-01,3.733870980504019887e-01,1.777759196680161191e-01
5.394352728798725849e-01,3.050110296743335780e-01,1.555536974457938926e-01
5.913429506942861069e-01,2.544115349627332767e-01,1.542455143429805609e-01
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.267843751136505714e-01,2.310750497733304876e-01,4.214057511301903119e-02
2.352962212769787731e-01,5.159983581312046486e-01,2.487054205918167171e-01
1.892842423746107505e-01,6.461806614689998840e-01,1.645350961563894487e-01
5.203631167916354938e-01,3.844624334422947487e-01,9.517444976606971585e-02
6.050918385364382202e-01,3.253140599773639008e-01,6.959410148619790681e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
7.267843751136505714e-01,2.310750497733304876e-01,4.214057511301903119e-02
3.464484996395562066e-01,5.594876384229886535e-01,9.406386193745519542e-02
2.094051011352508485e-01,6.828199908553722608e-01,1.077749080093769185e-01
2.349096633289107783e-01,6.679127092559709045e-01,9.717762741511848379e-02
3.464484996395562066e-01,5.594876384229886535e-01,9.406386193745519542e-02
5.350217962245240599e-01,4.246629928116848474e-01,4.031521096379106495e-02
5.622386735831901294e-01,3.755612352191194936e-01,6.220009119769032147e-02
6.610779232937967764e-01,3.056834703851163959e-01,3.323860632108686236e-02
3.179704525182583397e-01,5.699717353393275454e-01,1.120578121424141704e-01
6.969974020934504022e-01,2.846916225579393389e-01,1.831097534861029358e-02
6.969974020934504022e-01,2.846916225579393389e-01,1.831097534861029358e-02
6.969974020934504022e-01,2.846916225579393389e-01,1.831097534861029358e-02
5.537589122645348860e-01,3.991163724646057953e-01,4.712471527085931866e-02
