5.979634424072464288e-02,9.402036557592753363e-01
2.879921808230815478e-02,9.712007819176917689e-01
2.204246132555139764e-02,9.779575386744486787e-01
7.356787731905249650e-02,9.264321226809475451e-01
5.222043504484521481e-01,4.777956495515479074e-01
9.152841508741339505e-01,8.471584912586610505e-02
3.196843986713654995e-01,6.803156013286345560e-01
8.924407294048265493e-01,1.075592705951734784e-01
1.388888888888888725e-03,9.986111111111111160e-01
4.111773351549814076e-02,9.588822664845018107e-01
0.000000000000000000e+00,1.000000000000000000e+00
4.079975997164361212e-01,5.920024002835638788e-01
1.229508196721311366e-03,9.987704918032787038e-01
4.359168998345827606e-01,5.640831001654171839e-01
5.257869360631601818e-01,4.742130639368398737e-01
9.852957135105805397e-01,1.470428648941942383e-02
6.756756756756756861e-05,9.999324324324323499e-01
5.976093392302805896e-02,9.402390660769718300e-01
3.933619210977701286e-02,9.606638078902228761e-01
7.777317098539582307e-01,2.222682901460418248e-01
9.411608087090981289e-01,5.883919129090194045e-02
1.822241888137348387e-01,8.177758111862651891e-01
2.870521425868647215e-03,9.971294785741313671e-01
7.319314483544244743e-01,2.680685516455754702e-01
5.363710740743211636e-01,4.636289259256787254e-01
8.245098039215685848e-01,1.754901960784313597e-01
2.311758328584599675e-01,7.688241671415400047e-01
3.370297600291026485e-02,9.662970239970899433e-01
8.834916247973098047e-01,1.165083752026902786e-01
1.099841024874498030e-01,8.900158975125501692e-01
6.075931016514390937e-02,9.392406898348560906e-01
4.066891917022578684e-01,5.933108082977420761e-01
1.338245088245088163e-03,9.986617549117549064e-01
2.482275165043892895e-01,7.517724834956106550e-01
6.822779423462035919e-02,9.317722057653796686e-01
2.753225395940921312e-03,9.972467746040590830e-01
3.223102131262477882e-02,9.677689786873753253e-01
1.000000000000000000e+00,0.000000000000000000e+00
4.556110732584784523e-02,9.544388926741522727e-01
4.744020523697035085e-01,5.255979476302965470e-01
6.564205843142201235e-01,3.435794156857797654e-01
3.976964769647696185e-01,6.023035230352303815e-01
6.729166666666666075e-01,3.270833333333333370e-01
1.316266333198211867e-02,9.868373366680179837e-01
9.865425896104189629e-01,1.345741038958108912e-02
9.896907216494845727e-01,1.030927835051546372e-02
1.873900293255132132e-01,8.126099706744867035e-01
9.921685030395137606e-01,7.831496960486322712e-03
1.247359307359307418e-01,8.752640692640692999e-01
9.788913525498891266e-01,2.110864745011086646e-02
9.747046586921614963e-01,2.529534130783852100e-02
7.924266144814090529e-01,2.075733855185910026e-01
7.428571428571428825e-02,9.257142857142856007e-01
8.189855072463767538e-01,1.810144927536231907e-01
9.923872875092387691e-01,7.612712490761272544e-03
6.759782221014934422e-02,9.324021777898504615e-01
4.856605249010311764e-01,5.143394750989687125e-01
6.280656510691376981e-01,3.719343489308623019e-01
2.735619876577323126e-02,9.726438012342267792e-01
1.229508196721311366e-03,9.987704918032787038e-01
1.910855018658075832e-01,8.089144981341924723e-01
5.520069659175874319e-03,9.944799303408242697e-01
6.756756756756756861e-05,9.999324324324323499e-01
9.202975671430519977e-01,7.970243285694798840e-02
9.647773457692701005e-01,3.522265423072992729e-02
3.590666009841006479e-01,6.409333990158992966e-01
4.556047834200686875e-02,9.544395216579932839e-01
1.842155363635072374e-01,8.157844636364928181e-01
8.977303346583667132e-01,1.022696653416331758e-01
4.293992365385261856e-01,5.706007634614737034e-01
3.368001910763646078e-01,6.631998089236353922e-01
2.317665965251328453e-01,7.682334034748671270e-01
9.985476053561160859e-01,1.452394643884005656e-03
4.866331399783584422e-01,5.133668600216416689e-01
1.099064877487113956e-01,8.900935122512885211e-01
2.807952576134918696e-03,9.971920474238651355e-01
2.336575898662950901e-01,7.663424101337049654e-01
4.996983196870832811e-01,5.003016803129167744e-01
1.202671202671202729e-03,9.987973287973288539e-01
9.023064753817436889e-01,9.769352461825631107e-02
1.882225119513255369e-03,9.981177748804868077e-01
3.240322247583220516e-01,6.759677752416780594e-01
2.861818923630428738e-02,9.713818107636956745e-01
9.828467099515764138e-01,1.715329004842362781e-02
6.756756756756756861e-05,9.999324324324323499e-01
9.778935924388310053e-01,2.210640756116893924e-02
9.977549889135254313e-01,2.245011086474501486e-03
9.793346106156366471e-01,2.066538938436336334e-02
9.777789483953777117e-01,2.222105160462213222e-02
1.208846343964168624e-01,8.791153656035831654e-01
9.756935330066454082e-01,2.430646699335467509e-02
8.119417717383369260e-01,1.880582282616631573e-01
9.985155195681510998e-01,1.484480431848852946e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.977549889135254313e-01,2.245011086474501486e-03
6.879084196675498974e-01,3.120915803324501026e-01
9.687032300843041732e-02,9.031296769915695410e-01
1.204128519822204521e-02,9.879587148017779930e-01
1.448213111507229145e-01,8.551786888492770577e-01
5.652173913043477549e-02,9.434782608695652106e-01
9.126653259594434686e-02,9.087334674040554727e-01
7.125083031380743948e-02,9.287491696861925883e-01
9.747043815694468594e-02,9.025295618430553279e-01
1.033126293995859264e-02,9.896687370600414368e-01
6.050668664479406239e-02,9.394933133552060278e-01
3.059365032049763400e-01,6.940634967950236600e-01
2.726247987117551980e-02,9.727375201288245288e-01
6.930841824652567151e-02,9.306915817534744395e-01
5.740365634176376741e-02,9.425963436582363020e-01
1.930897094191211805e-01,8.069102905808789306e-01
1.600512820512820511e-01,8.399487179487179489e-01
6.098559581935540652e-02,9.390144041806445241e-01
1.533877447171564934e-01,8.466122552828434511e-01
1.168926763276959963e-01,8.831073236723039344e-01
7.940801364023870879e-02,9.205919863597612496e-01
5.652173913043477549e-02,9.434782608695652106e-01
2.726247987117551980e-02,9.727375201288245288e-01
6.282991896802639364e-02,9.371700810319735231e-01
1.497193353706289809e-01,8.502806646293710191e-01
1.420670393355125127e-01,8.579329606644874318e-01
8.743961352657005776e-03,9.912560386473430185e-01
7.396762657632223459e-02,9.260323734236777238e-01
7.396762657632223459e-02,9.260323734236777238e-01
8.770668664479405741e-02,9.122933133552060259e-01
1.215695628989746646e-01,8.784304371010251966e-01
1.753921020156314348e-01,8.246078979843686207e-01
3.904699165568730618e-02,9.609530083443127424e-01
3.252688866499607589e-02,9.674731113350037992e-01
1.065217391304347921e-01,8.934782608695652772e-01
8.118494751435927081e-02,9.188150524856407708e-01
1.097110439432690265e-01,8.902889560567309735e-01
3.020365634176375852e-02,9.697963436582363039e-01
1.035535611873207723e-01,8.964464388126792693e-01
1.244761446144099643e-01,8.755238553855899664e-01
9.607115322843870486e-02,9.039288467715612674e-01
7.679441310770884765e-02,9.232055868922911523e-01
2.350906202379794349e-02,9.764909379762020114e-01
8.770668664479405741e-02,9.122933133552060259e-01
4.992617546704503084e-01,5.007382453295496916e-01
3.533877447171565045e-01,6.466122552828433845e-01
1.179544054839751777e-01,8.820455945160248223e-01
1.002481283422459873e-01,8.997518716577539433e-01
8.743961352657005776e-03,9.912560386473430185e-01
5.740365634176376741e-02,9.425963436582363020e-01
1.175030175280814548e-01,8.824969824719184341e-01
7.173537936913895741e-02,9.282646206308611259e-01
5.615095798766898960e-02,9.438490420123309965e-01
9.899375309554674374e-01,1.006246904453268233e-02
8.649134754180771711e-01,1.350865245819228844e-01
7.793113398095604608e-04,9.992206886601904259e-01
9.868874773139747480e-01,1.311252268602540808e-02
9.868874773139747480e-01,1.311252268602540808e-02
9.985623485386745102e-02,9.001437651461324796e-01
9.903821398359630157e-01,9.617860164036925313e-03
9.788380778191363429e-01,2.116192218086369523e-02
6.185073260073259416e-01,3.814926739926740029e-01
9.985502302575473277e-02,9.001449769742453366e-01
9.856603773584906580e-01,1.433962264150943390e-02
9.899375309554674374e-01,1.006246904453268233e-02
6.577740509085895360e-01,3.422259490914103530e-01
9.624581198079560362e-01,3.754188019204400539e-02
1.872509735312376522e-01,8.127490264687622368e-01
6.879084196675498974e-01,3.120915803324501026e-01
8.787895400471465879e-04,9.991212104599529464e-01
6.807783248731114067e-01,3.192216751268886488e-01
2.010869565217391144e-02,9.798913043478261198e-01
1.082051282051282037e-01,8.917948717948718240e-01
4.234683275743942876e-01,5.765316724256056569e-01
1.000000000000000021e-03,9.989999999999999991e-01
9.899375309554674374e-01,1.006246904453268233e-02
1.202671202671202729e-03,9.987973287973288539e-01
2.083333333333333148e-01,7.916666666666667407e-01
6.571811356820791428e-01,3.428188643179209127e-01
1.051398444386463515e-01,8.948601555613535652e-01
1.138528138528138445e-01,8.861471861471861278e-01
9.263906002140857021e-01,7.360939978591431176e-02
9.616445543230691673e-01,3.835544567693095763e-02
2.415180873330279032e-01,7.584819126669721800e-01
9.038129295041738009e-01,9.618707049582624069e-02
4.633976815492791834e-01,5.366023184507208166e-01
9.090909090909090468e-03,9.909090909090909616e-01
4.067099557968763962e-02,9.593290044203124367e-01
5.026836557957325979e-01,4.973163442042674021e-01
2.606605592141480465e-01,7.393394407858520090e-01
1.584123476055354640e-02,9.841587652394465646e-01
5.402105830213524973e-01,4.597894169786475027e-01
9.738682548601792499e-01,2.613174513982083336e-02
9.903567760582951962e-01,9.643223941704828078e-03
1.752933497782498519e-03,9.982470665022175060e-01
4.939740292988824555e-01,5.060259707011175445e-01
6.666666666666666297e-01,3.333333333333333148e-01
6.949541214555664537e-01,3.050458785444335463e-01
1.319023152651173092e-01,8.680976847348826908e-01
2.571601780404277338e-01,7.428398219595722107e-01
9.733850553359448821e-01,2.661494466405515263e-02
8.751394413008570794e-01,1.248605586991428790e-01
9.825597344181111747e-01,1.744026558188885995e-02
1.202935480660266565e-01,8.797064519339732325e-01
1.924130763416477541e-01,8.075869236583521626e-01
1.003674472764911341e-01,8.996325527235088382e-01
9.257177424785067998e-01,7.428225752149315853e-02
9.985155195681510998e-01,1.484480431848852946e-03
9.985155195681510998e-01,1.484480431848852946e-03
9.612097717143734954e-01,3.879022828562660175e-02
9.734334722514835780e-01,2.656652774851648788e-02
0.000000000000000000e+00,1.000000000000000000e+00
1.211016009318116871e-01,8.788983990681883407e-01
7.302155937715670841e-01,2.697844062284329714e-01
8.511604626703928034e-01,1.488395373296071411e-01
9.702395577395577231e-01,2.976044226044225957e-02
1.000000000000000021e-03,9.989999999999999991e-01
9.184536082474228369e-01,8.154639175257731576e-02
9.984536082474226859e-01,1.546391752577319732e-03
8.217672632770181007e-01,1.782327367229817328e-01
7.188942183043816048e-01,2.811057816956182842e-01
1.124728312228312210e-01,8.875271687771688622e-01
4.193106871264312696e-01,5.806893128735686194e-01
9.852707927181288960e-01,1.472920728187107099e-02
9.756935330066454082e-01,2.430646699335467509e-02
9.975818683526492536e-02,9.002418131647351718e-01
1.026621863926328870e-01,8.973378136073671962e-01
7.767123287671232612e-01,2.232876712328767110e-01
8.510638297872340566e-03,9.914893617021276473e-01
1.229508196721311366e-03,9.987704918032787038e-01
1.316266333198211867e-02,9.868373366680179837e-01
5.034196391965533035e-01,4.965803608034466410e-01
8.104892062160038435e-01,1.895107937839961010e-01
1.882225119513255369e-03,9.981177748804868077e-01
9.386904761904762973e-01,6.130952380952379988e-02
9.612097717143734954e-01,3.879022828562660175e-02
3.788107610941767733e-01,6.211892389058232267e-01
9.450625146214031158e-03,9.905493748537861354e-01
9.852707927181288960e-01,1.472920728187107099e-02
4.865566037735849503e-01,5.134433962264151052e-01
8.864452214452214207e-01,1.135547785547785515e-01
8.408810028250330859e-01,1.591189971749668586e-01
8.549201962258811127e-01,1.450798037741188595e-01
9.045915304588960648e-01,9.540846954110389355e-02
9.923872875092387691e-01,7.612712490761272544e-03
9.575520833333334147e-01,4.244791666666666158e-02
8.593098891858614863e-01,1.406901108141385692e-01
1.844763423710792105e-02,9.815523657628920651e-01
0.000000000000000000e+00,1.000000000000000000e+00
6.756756756756756861e-05,9.999324324324323499e-01
8.124801964030696488e-03,9.918751980359692411e-01
7.271634615384614531e-01,2.728365384615384359e-01
9.796171171171170755e-01,2.038288288288288286e-02
9.381057268722466924e-01,6.189427312775330758e-02
8.988913525498890555e-01,1.011086474501108612e-01
6.940990692165871674e-03,9.930590093078341951e-01
1.096834848010028174e-03,9.989031651519899579e-01
1.096834848010028174e-03,9.989031651519899579e-01
3.885071776318325953e-02,9.611492822368166156e-01
1.096834848010028174e-03,9.989031651519899579e-01
7.853591604766785306e-03,9.921464083952333812e-01
6.557399448645999385e-02,9.344260055135400478e-01
4.529827527903976941e-02,9.547017247209602653e-01
5.327228599799902625e-02,9.467277140020009529e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
5.979634424072464288e-02,9.402036557592753363e-01
4.651552924124226912e-02,9.534844707587577517e-01
3.232665952045764290e-02,9.676733404795424542e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
6.681112056229573937e-02,9.331888794377041219e-01
5.979634424072464288e-02,9.402036557592753363e-01
2.204246132555139764e-02,9.779575386744486787e-01
5.327228599799902625e-02,9.467277140020009529e-01
2.204246132555139764e-02,9.779575386744486787e-01
5.327228599799902625e-02,9.467277140020009529e-01
2.204246132555139764e-02,9.779575386744486787e-01
5.979634424072464288e-02,9.402036557592753363e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.788661716970724028e-02,9.721133828302928048e-01
2.204246132555139764e-02,9.779575386744486787e-01
5.979634424072464288e-02,9.402036557592753363e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
5.979634424072464288e-02,9.402036557592753363e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
3.468157102348462528e-02,9.653184289765153192e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
5.979634424072464288e-02,9.402036557592753363e-01
5.327228599799902625e-02,9.467277140020009529e-01
2.204246132555139764e-02,9.779575386744486787e-01
2.204246132555139764e-02,9.779575386744486787e-01
9.985155195681510998e-01,1.484480431848852946e-03
9.985155195681510998e-01,1.484480431848852946e-03
9.863191379450736429e-01,1.368086205492625648e-02
1.111111111111110980e-02,9.888888888888889284e-01
7.371011058805885252e-01,2.628988941194114193e-01
9.776269271601423227e-01,2.237307283985757664e-02
9.201935864607262427e-01,7.980641353927382664e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.669831413958244193e-01,3.301685860417565704e-02
9.762895596152860733e-01,2.371044038471396137e-02
1.882225119513255369e-03,9.981177748804868077e-01
5.101851622752787696e-01,4.898148377247212304e-01
9.985155195681510998e-01,1.484480431848852946e-03
9.985155195681510998e-01,1.484480431848852946e-03
4.101071283792515620e-01,5.898928716207484380e-01
7.944441728902001953e-01,2.055558271097997491e-01
9.862179487179488779e-01,1.378205128205128339e-02
9.823211645729355013e-01,1.767883542706454730e-02
